"specie","longitude","latitude"
"Calandrella brachydactyla",10.35655,43.83635
"Calandrella brachydactyla",10.34032,43.8097
"Calandrella brachydactyla",10.34032,43.8097
"Calandrella brachydactyla",10.34032,43.8097
"Calandrella brachydactyla",10.34032,43.8097
"Calandrella brachydactyla",10.33464,43.81034
