"specie","longitude","latitude"
"Sterna hirundo",10.24972,43.83796
"Sterna hirundo",10.35089,43.83662
"Sterna hirundo",10.35092,43.83755
"Sterna hirundo",10.35142,43.83724
"Sterna hirundo",10.35142,43.83724
"Sterna hirundo",10.35142,43.83724
"Sterna hirundo",10.35655,43.83635
"Sterna hirundo",10.35655,43.83635
"Sterna hirundo",10.35655,43.83635
"Sterna hirundo",10.28023,43.77719
